what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478260681085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478260724972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478260730313
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478260736156
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478260736202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478260740984
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1478260742692
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1478260743039
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1478260743305
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1478260743359
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1478260743977
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1478260744161
opened,view,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse.ResultView",1478260745033
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478260747551
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478260747590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478260752114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478260752645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478260754596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478260763161
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478260763203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478260768444
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478260770653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478260774395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478260774846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478260776765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478260817993
activated,view,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse.ResultView",1478260818005
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478260818123
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478260833510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478260856388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478260885879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478260890474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478260891690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478261020482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1478261049285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478261050330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478261057951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1478261060939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478261062464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478261682661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478261732369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478261736774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1478261741124
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478261743112
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1478261744505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478261747334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478261757485
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478261757894
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478261757947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478261760139
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478261761674
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478261761712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1478261769569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1478261785991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1478261838787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478261848748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478261865883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478261874927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1478261905768
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478261919914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1478261925782
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478261926779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478261927783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478261939586
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478261942542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478261947160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478261947627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478261949340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478261989014
activated,view,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse.ResultView",1478261989021
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478261989123
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478261997456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478262018759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478262174102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1478262182312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478262183762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478262187172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1478262191040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478262192191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478263154458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1478263162684
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478263164057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478263168276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478263188202
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478263188604
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478263188651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478263192593
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478263193832
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478263193869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1478263200317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1478263209433
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478263213235
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478263213279
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478263215249
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478263228108
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478263228155
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478263241711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1478263254787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478263264090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478263264249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1478263281016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1478263283930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1478263284247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1478263284458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1478263284668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1478263284911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1478263304336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1478263307127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1478263307443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1478263307665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1478263307920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1478263308204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1478263324795
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478263396430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1478263404540
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478263406004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478263407505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478263419318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478263421316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478263422421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478263424567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478263426322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478263437208
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478263439548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478263443527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478263443992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478263445326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478263496641
activated,view,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse.ResultView",1478263496647
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478263496747
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478263503793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1478263513766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478263530434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478263542538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1478263550711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478263551969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478263583055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1478263589397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478263591050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478264150030
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478264153296
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478264173185
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478264173223
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478264174979
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478264175012
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478264188028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478264196129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478264203131
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478264203499
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478264203547
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478264205078
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478264205117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1478264214523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478264219908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478264220029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1478264244151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478264252517
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478264254017
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478264255812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1478264258894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1478264267349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478264274831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478264274970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1478264299560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478264309822
