what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1478604820937
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1478604820939
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1478604820940
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1478604820941
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1478604820985
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1478604820986
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1478604820988
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1478604820991
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1478604820992
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1478604821029
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1478604821101
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1478604821102
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1478604821103
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1478604821104
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1478604821106
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1478604821107
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1478604821108
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1478604821110
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1478604821110
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1478604821184
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1478604821186
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1478604821187
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1478604821189
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1478604821190
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1478604821191
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1478604821191
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1478604821192
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1478604821194
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1478604821216
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1478604821217
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1478604821306
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1478604821308
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1478604821309
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1478604821373
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1478604821373
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1478604821374
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1478604821410
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1478604821411
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1478604821412
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1478604821447
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1478604821448
os,sysinfo,,,"win32",1478604821514
arch,sysinfo,,,"x86_64",1478604821514
ws,sysinfo,,,"win32",1478604821514
locale,sysinfo,,,"en_US",1478604821514
processors,sysinfo,,,"4",1478604821643
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1478604821643
java.runtime.version,sysinfo,,,"1.7.0_71-b14",1478604821643
java.specification.name,sysinfo,,,"Java Platform API Specification",1478604821643
java.specification.vendor,sysinfo,,,"Oracle Corporation",1478604821643
java.specification.version,sysinfo,,,"1.7",1478604821643
java.vendor,sysinfo,,,"Oracle Corporation",1478604821643
java.version,sysinfo,,,"1.7.0_71",1478604821643
java.vm.info,sysinfo,,,"mixed mode",1478604821643
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1478604821643
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1478604821643
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1478604821643
java.vm.specification.version,sysinfo,,,"1.7",1478604821643
java.vm.vendor,sysinfo,,,"Oracle Corporation",1478604821643
java.vm.version,sysinfo,,,"24.71-b01",1478604821643
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1478604822779
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1478604822909
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1478604823029
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1478604823139
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1478604823209
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1478604823299
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1478604827389
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1478604827469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478604831199
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1478604836659
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1478604836659
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1478604837059
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1478604837459
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1478604837819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478604840029
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1478604879913
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1478604879913
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1478604880617
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1478604881007
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1478604881017
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1478604881037
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1478604881037
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1478604881077
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1478604881167
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1478604881238
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1478604881289
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1478604881331
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1478604881341
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1478604881341
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1478604881663
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1478604881793
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1478604881793
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1478604882283
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1478604882333
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1478604882533
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1478604882783
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1478604883393
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1478604883533
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1478604883723
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1478604884173
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1478604885413
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1478604885603
opened,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478604889285
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478604889325
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1478604893097
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1478604893157
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1478604893557
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1478604903905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478604911069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478604917639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478604960970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605074794
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478605075214
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478605075254
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478605077224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605105774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605115704
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478605139134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605141164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605229871
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478605231925
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1478605238820
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1478605258563
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1478605258582
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1478605258596
started,bundle,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse",1478605258700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605260139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605260341
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478605263266
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478605263312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605266472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605266647
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478605271095
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478605271135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1478605275582
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478605277152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478605279672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605299462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605320071
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1478605329392
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1478605329409
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1478605329444
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1478605329495
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1478605329533
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1478605329601
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1478605329603
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1478605329696
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1478605329697
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1478605330031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605377202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605379995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478605381625
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1478605382995
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1478605383435
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1478605383675
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1478605383715
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1478605384195
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1478605384255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605384385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605387385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478605391165
opened,view,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse.ResultView",1478605393365
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478605393965
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478605393995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605398506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605398922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605400911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605407449
activated,view,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse.ResultView",1478605407460
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478605407538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605468482
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1478605470123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605474913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605477313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605503986
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478605505782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478605512521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605518414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605521087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478605522494
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478605524714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605529665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605530172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605532098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605537251
activated,view,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse.ResultView",1478605537260
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478605537363
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478605544296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605546705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605547465
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478605549280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605560610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605562038
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478605563717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605701492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605701652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1478605712092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478605780392
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478605782722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605782892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605803077
activated,view,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse.ResultView",1478605803087
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478605803210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605812413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605824253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605824473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605831394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605831863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605833739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605845089
activated,view,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse.ResultView",1478605845100
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478605845199
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478605853089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605912393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478605931216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478606176027
