what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478086606231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478086606281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1478086609901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1478086615121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478086625401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478086629571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478086630471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1478086679521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478086681381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478086717751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478086784901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478086835781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478086835981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1478086849631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478086867261
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1478086868951
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1478086869421
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1478086869831
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1478086869901
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1478086870781
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1478086871031
opened,view,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse.ResultView",1478086874101
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478086875782
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478086875822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478086880613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478086881502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478086882630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478086898714
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478086898794
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478086898864
activated,view,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse.ResultView",1478086901036
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478086901107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478086924207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478086981147
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478086983397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478087005077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478087009127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478087011367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478087013497
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478087015857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478087020228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478087020630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478087022893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478087031961
activated,view,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse.ResultView",1478087031967
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478087032045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478087047648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478087049328
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478087051358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478087056828
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478087059298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478087064169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478087064652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478087066688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478087077026
activated,view,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse.ResultView",1478087077034
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478087077114
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478087084314
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478087087384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478087122484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478087287264
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478087289484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478087685935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478088202131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1478088206135
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478088207849
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1478088209238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478088212452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478088219269
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478088219653
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478088219688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478088222049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478088233964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478088250378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478088255529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478088268224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478088302760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478088308590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478088313782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478088321912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478088324014
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478088326103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478088331081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478088331450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478088332799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478088354847
activated,view,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse.ResultView",1478088354857
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478088355035
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478088933901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478088943232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478088957420
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478088960341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478088961845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478088966177
activated,view,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse.ResultView",1478088990666
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478088990750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478089008497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478089008760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478089011801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478089303483
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478089304499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1478089308503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478089309926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478090341930
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478090344191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478090351513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478090359522
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478090359944
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478090359985
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478090361268
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478090361332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1478090364443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1478090380280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1478090404077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1478090420561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478090451848
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478090453580
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478090454779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478090477270
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478090478524
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478090480848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478090507136
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478090508487
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478090510491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478090541036
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478090542460
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478090544709
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478090869520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478090875084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478090887433
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478090887815
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478090887864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1478090949420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1478090949708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1478090974549
error,log,,,"Internal Error",1478090991528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478090998845
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478091000407
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478091003283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478091032483
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478091033833
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478091036461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478091067944
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478091069634
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478091074794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478091121510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478091123468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478091329221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478091331415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478091339770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478091341658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478091344045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478091345765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478091361455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478091363385
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478091363845
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1478091364655
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1478091364655
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1478091364705
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1478091364725
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1478144017621
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1478144017622
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1478144017623
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1478144017691
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1478144017693
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1478144017694
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1478144017696
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1478144017697
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1478144017699
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1478144017700
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1478144017702
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1478144017703
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1478144017705
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1478144017706
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1478144017783
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1478144017784
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1478144017785
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1478144017786
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1478144017787
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1478144017787
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1478144017834
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1478144017886
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1478144017926
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1478144017928
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1478144017930
